cust_id,y_pred
5748,0.023445198361927797
5749,0.05650145820283657
5750,0.061454351535034965
5751,0.01125566354171689
5752,0.017373453119347106
5753,0.008880437225187963
5754,0.021588330654563573
5755,0.052767320871276786
5756,0.025013616460170786
5757,0.010771315142405629
5758,0.051551521765346525
5759,0.016162156914897103
5760,0.023605035035418536
5761,0.04338915303584548
5762,0.041913800343023055
5763,0.012585301757299123
5764,0.03997328571290716
5765,0.039756313818751686
5766,0.009366064716578396
5767,0.01275505369593099
5768,0.03283391140991503
5769,0.17487805444772453
5770,0.01211809077717489
5771,0.010565497557440386
5772,0.023276747235366373
5773,0.013477625482642272
5774,0.039683550515145584
5775,0.035038785815821656
5776,0.05300260158883049
5777,0.1259460598998894
5778,0.011611699171735126
5779,0.028175333580717537
5780,0.08782196255269861
5781,0.01171466469395275
5782,0.019795194331480737
5783,0.025062024234513716
5784,0.06596351137991435
5785,0.07331635858150053
5786,0.014963492649889
5787,0.04551039980565867
5788,0.03445800563344598
5789,0.008538364342427728
5790,0.024457505229850705
5791,0.03224511497246634
5792,0.03989983685130155
5793,0.0318008315613217
5794,0.041033165090757336
5795,0.09526539297231804
5796,0.030287968380140886
5797,0.0435598294484481
5798,0.03072107912503108
5799,0.059714430126182945
5800,0.021178700726324554
5801,0.018625660707789204
5802,0.03262543360779875
5803,0.021819344029975003
5804,0.022317179581853072
5805,0.01612898740788169
5806,0.014991008361236109
5807,0.07132825806795955
5808,0.05218813256572042
5809,0.01541081600981255
5810,0.031195603304225928
5811,0.04321541379442844
5812,0.04668060074896782
5813,0.011065602546793432
5814,0.03676313319426272
5815,0.025653009456453223
5816,0.01164702356480058
5817,0.012103130067044063
5818,0.040259358881077886
5819,0.029950581134224052
5820,0.012172364150153148
5821,0.029176746806087703
5822,0.013801999162087145
5823,0.010272236837353304
5824,0.009984856813788008
5825,0.016245944087041216
5826,0.04209588961197395
5827,0.036556861971292896
5828,0.01040689762235182
5829,0.01677267881236509
5830,0.06649396400225902
5831,0.019745005600392336
5832,0.0500623000517037
5833,0.009292972612375912
5834,0.04187800939721425
5835,0.01812029032120914
5836,0.1659578908000246
5837,0.023880467686818743
5838,0.029258368644071206
5839,0.0198533895825792
5840,0.008437172795788227
5841,0.060841515990022715
5842,0.010307519149937265
5843,0.02881135422981941
5844,0.015810125060472153
5845,0.00982779110452336
5846,0.010292835508280347
5847,0.029366395367580036
5848,0.04344264627718109
5849,0.06660607279056346
5850,0.01118683924490788
5851,0.008886335384696294
5852,0.03489285748539893
5853,0.014427185576451094
5854,0.02780006221349313
5855,0.03419478037267607
5856,0.010674212769113255
5857,0.02737543714497824
5858,0.024190528978677107
5859,0.04218998876473196
5860,0.05346617107843215
5861,0.010076466244244823
5862,0.13826760472557426
5863,0.03597987665870063
5864,0.06254080178110105
5865,0.0331862519181882
5866,0.06586846199193475
5867,0.033197254354904414
5868,0.02584103124496741
5869,0.02127715156152682
5870,0.032027486908376694
5871,0.033670293087583826
5872,0.012256676659012419
5873,0.02183349826375707
5874,0.02392654652981746
5875,0.026951426063430876
5876,0.016240564221655325
5877,0.026925352003726453
5878,0.022063212817584464
5879,0.03396185832983001
5880,0.033663371117869566
5881,0.0403400350975269
5882,0.024205039654608802
5883,0.05736047367557827
5884,0.009837187114281795
5885,0.023635597446870316
5886,0.043226507161496765
5887,0.019490092388794344
5888,0.014754081283276592
5889,0.029330139745703164
5890,0.038278651972208595
5891,0.04758537915654427
5892,0.1337400408270408
5893,0.02155098818935896
5894,0.027442634188741398
5895,0.0335712464343909
5896,0.008633635963416413
5897,0.018966938087916798
5898,0.04396718955033396
5899,0.11723028869410956
5900,0.008614820793584313
5901,0.008328072238568199
5902,0.11001029882390019
5903,0.010826773560581128
5904,0.030287968380140886
5905,0.01799540065512822
5906,0.01834711970691049
5907,0.017618579648142754
5908,0.05978294566642373
5909,0.023378641845313124
5910,0.01258871775125633
5911,0.009491028501131708
5912,0.0399636002123113
5913,0.15834717258290648
5914,0.03130840374947428
5915,0.012600245399063903
5916,0.019390772734882596
5917,0.030287968380140886
5918,0.04291305090533072
5919,0.04116998237022292
5920,0.040710992793262665
5921,0.010811592455220396
5922,0.05757210438363165
5923,0.02150928356086597
5924,0.04207494633232137
5925,0.07520858870442046
5926,0.009619982620945346
5927,0.058934568686212135
5928,0.0082738739616277
5929,0.00839795212335987
5930,0.018635293440495474
5931,0.05134818735437196
5932,0.04898039623665838
5933,0.08833698204347272
5934,0.013957410962755457
5935,0.03984816695658061
5936,0.013492187647703088
5937,0.039607935623314744
5938,0.01451643209888253
5939,0.012841339386559552
5940,0.027734295311209484
5941,0.04034208255171482
5942,0.07579491164332058
5943,0.023532349403998523
5944,0.014378556742077853
5945,0.030923094012085022
5946,0.04657100331851379
5947,0.06393283108105416
5948,0.011655019202663356
5949,0.03094831572500121
5950,0.08877141356495896
5951,0.028048272213566358
5952,0.023529957155528577
5953,0.02378058924839757
5954,0.011042263144014462
5955,0.03111239507489833
5956,0.07177424345540602
5957,0.017115642303012667
5958,0.021717719707959143
5959,0.011764208849932638
5960,0.020307283363412112
5961,0.022102031228714118
5962,0.05488936038986894
5963,0.008589401651495228
5964,0.012038879926056933
5965,0.027780943088640223
5966,0.06615058773497477
5967,0.030750087881649804
5968,0.03762417354793102
5969,0.08348369934995775
5970,0.03172401463433946
5971,0.008637631610174595
5972,0.011297638107221238
5973,0.010899208309099078
5974,0.030736963484467045
5975,0.021178700726324554
5976,0.00967843268695627
5977,0.021049414399357508
5978,0.029995865395544722
5979,0.03161166577174741
5980,0.04339080170262494
5981,0.043007903567503995
5982,0.019644835885405335
5983,0.010444729588215513
5984,0.03629012866613037
5985,0.025023935576147436
5986,0.008484891587759943
5987,0.015149240321121483
5988,0.0294915477213134
5989,0.013011574709532637
5990,0.024782011121586702
5991,0.02774271180341998
5992,0.06951214118269569
5993,0.08646845589205852
5994,0.0237455862409563
5995,0.060904848990412645
5996,0.008379156673138844
5997,0.054548415979617716
5998,0.010759264785073568
5999,0.018396591228387736
6000,0.044824183310975915
6001,0.02055296990049448
6002,0.01337913960118566
6003,0.2241745770985314
6004,0.021119544821348354
6005,0.00832929848055482
6006,0.019735769971364933
6007,0.010910612109013547
6008,0.020691629192587425
6009,0.008484891587759943
6010,0.0270239934307777
6011,0.02820492828391138
6012,0.026399359939564812
6013,0.013726391726263592
6014,0.03152476268387008
6015,0.013377729522577908
6016,0.028528911333613686
6017,0.017160328612717702
6018,0.024491104270668643
6019,0.02176876408399704
6020,0.027490316088556184
6021,0.028621739119783197
6022,0.046629215039053686
6023,0.008461552648493827
6024,0.027980785101975974
6025,0.027882289950013604
6026,0.03459854002642336
6027,0.05175348962510484
6028,0.04163202181450815
6029,0.03323021007650968
6030,0.047878373703003914
6031,0.028440377678409574
6032,0.014098834650496665
6033,0.031999795116075515
6034,0.10014213420193382
6035,0.009520387087083543
6036,0.08497191867253924
6037,0.01057111692742766
6038,0.010192131845846974
6039,0.023938146533773737
6040,0.08438416245396547
6041,0.01226734469261023
6042,0.036546346082525515
6043,0.054375261864978944
6044,0.03040472409916118
6045,0.06391868932327897
6046,0.08810431668798051
6047,0.009465244497218993
6048,0.02865389191783183
6049,0.0139144700794516
6050,0.06162146261219041
6051,0.14305193070534
6052,0.0464787549345037
6053,0.013517774507657777
6054,0.019203484924669025
6055,0.119606106188916
6056,0.021279454953076756
6057,0.06309028969065802
6058,0.013292813823010353
6059,0.008368229199968186
6060,0.012718883149747812
6061,0.022467118013240486
6062,0.02416817846623721
6063,0.06709302161248354
6064,0.02344905887274176
6065,0.06944123211904311
6066,0.0342233903092272
6067,0.032141608644902765
6068,0.02587452053096963
6069,0.03847054591392279
6070,0.022948500319264355
6071,0.02940299700611132
6072,0.02936093417317369
6073,0.041603791494893634
6074,0.010176787946937849
6075,0.023579402198565722
6076,0.01751484412203337
6077,0.01682167520974389
6078,0.020344060007767718
6079,0.0389871335054557
6080,0.015436310486258549
6081,0.022627854691691547
6082,0.1819037082499029
6083,0.014362099295125432
6084,0.04484911840568159
6085,0.010427261679720513
6086,0.010606473417531268
6087,0.0562122784676136
6088,0.0662647240477032
6089,0.030894828981266883
6090,0.049809479263265816
6091,0.03097122594743888
6092,0.016220911495064275
6093,0.012273756148668975
6094,0.026742604569816218
6095,0.0945634070941448
6096,0.02819059501339742
6097,0.008263854122537783
6098,0.012198161061290827
6099,0.04318826769085897
6100,0.008306379824445168
6101,0.046032103822275114
6102,0.05469251285814626
6103,0.03028431860088698
6104,0.010443245253315294
6105,0.012319656566849751
6106,0.04388055194212718
6107,0.023732200376933923
6108,0.029967901071902423
6109,0.028580176172763986
6110,0.030166483235592036
6111,0.021458523779058162
6112,0.010155548924906277
6113,0.0551296984353102
6114,0.02643056834173992
6115,0.020571069225977866
6116,0.04211810304632796
6117,0.040806734794322994
6118,0.008503875675053245
6119,0.05164038042263646
6120,0.008865366108390602
6121,0.04612291306420346
6122,0.013645797100589926
6123,0.017434525924939014
6124,0.022541126402610284
6125,0.013055482741846949
6126,0.07575208615330714
6127,0.024899396821187796
6128,0.033047307119455534
6129,0.013092783153783795
6130,0.12817340761411314
6131,0.011465484865877493
6132,0.03580810222317071
6133,0.019411727394621256
6134,0.028556313579539354
6135,0.016967010518433346
6136,0.011112956463624203
6137,0.01990248531657733
6138,0.024801317752100545
6139,0.02640094276377097
6140,0.020944505687314277
6141,0.07784644854564267
6142,0.009822035362396323
6143,0.022327345668414798
6144,0.22697928803362835
6145,0.014074896400018185
6146,0.06838125387278776
6147,0.009224842378747248
6148,0.044994585269027776
6149,0.011938979203491764
6150,0.035200202925246386
6151,0.07051270508536263
6152,0.024778326558444263
6153,0.03536437107993474
6154,0.011760762476326415
6155,0.05284746285469483
6156,0.04866429367257503
6157,0.1025344653670901
6158,0.07190677637822943
6159,0.06202819449826815
6160,0.018920121815993854
6161,0.03649222507783143
6162,0.013463967958582282
6163,0.020523136459809015
6164,0.011118147038153506
6165,0.08710351169656755
6166,0.02580683576651449
6167,0.010531510968661608
6168,0.03993446372736292
6169,0.06765142747483706
6170,0.010754018826087109
6171,0.04215598182436005
6172,0.04317464881702711
6173,0.01068536945212438
6174,0.026679159798220713
6175,0.01450865256767326
6176,0.028209230901702336
6177,0.16632714661977685
6178,0.030287968380140886
6179,0.0259253935195947
6180,0.03266492199982928
6181,0.008868373580991414
6182,0.018505018539401116
6183,0.015830921700111685
6184,0.020874012518554873
6185,0.011696042933560465
6186,0.011655929867183869
6187,0.03443487043093931
6188,0.045837179460135144
6189,0.018702642199722126
6190,0.04510279337972612
6191,0.035270667411451184
6192,0.014545514081199029
6193,0.10378907198928411
6194,0.015189536605287974
6195,0.029851774146063468
6196,0.044759003576649935
6197,0.10166782215971963
6198,0.02492446994840303
6199,0.07144770519315685
6200,0.045927648349124384
6201,0.013055482741846949
6202,0.010116068769884901
6203,0.028025077274007906
6204,0.04748760253164236
6205,0.013324868145312347
6206,0.011741576503713028
6207,0.06252309693411662
6208,0.037062070974893994
6209,0.020245497102434368
6210,0.030287968380140886
6211,0.05204552797293143
6212,0.008829966415958648
6213,0.044316264012644574
6214,0.008997583258745442
6215,0.010056851432672735
6216,0.024635965406381577
6217,0.03251053464508922
6218,0.05445443118042633
6219,0.013558956673353186
6220,0.03747979324156565
6221,0.03242678897993806
6222,0.00832347233250246
6223,0.12340570020572414
6224,0.03052711301830816
6225,0.06673613829348098
6226,0.013850854737738496
6227,0.014673409188355191
6228,0.03560777636877124
6229,0.0925646533504037
6230,0.040608112984906936
6231,0.025558304691095737
6232,0.016972967228633347
6233,0.010752092176634942
6234,0.08629494395041504
6235,0.0237033061111667
6236,0.03949266537895968
6237,0.032317809738792176
6238,0.032595328843956745
6239,0.015539038553455547
6240,0.030287968380140886
6241,0.030287968380140886
6242,0.09471615446472667
6243,0.00933078108628341
6244,0.013772166000393065
6245,0.14441426452196335
6246,0.027115817368146743
6247,0.02479357106475721
6248,0.0811149324848514
6249,0.038460009362687855
6250,0.022319829888716995
6251,0.04550662288216248
6252,0.012564108397176095
6253,0.016239147104583747
6254,0.03128880213078713
6255,0.014467344317468012
6256,0.008618820101576729
6257,0.012520630219778787
6258,0.053549392974288235
6259,0.019978833809896585
6260,0.023780129414380905
6261,0.04485250590283271
6262,0.01869906557578068
6263,0.03223835127574813
6264,0.014478631546083429
6265,0.040896526043926074
6266,0.030842699295832426
6267,0.22183187128233586
6268,0.013386652145667921
6269,0.014886809421695553
6270,0.03434605027561272
6271,0.013374894656961305
6272,0.07252048297022066
6273,0.041957293690219555
6274,0.008923170013519902
6275,0.023613803331302797
6276,0.02812717634994493
6277,0.023801148957881588
6278,0.013429188667818349
6279,0.010692007652198673
6280,0.02181608714880644
6281,0.035497421980395696
6282,0.021256765435641173
6283,0.04504217284099324
6284,0.06757264279513152
6285,0.05279226781930958
6286,0.03248812134508936
6287,0.008654099916365293
6288,0.014331836669105709
6289,0.047505615856605385
6290,0.03542598833427846
6291,0.013461558633336878
6292,0.052150152175795904
6293,0.03763565560210929
6294,0.011146548259704896
6295,0.017355830557432107
6296,0.024063260558810612
6297,0.1419539295670911
6298,0.028448909842593156
6299,0.01928556126217569
6300,0.0602527998870303
6301,0.021147317446734704
6302,0.11858868224759715
6303,0.02262439306937924
6304,0.04848821724855224
6305,0.019624867744289877
6306,0.030287968380140886
6307,0.03953815242289131
6308,0.023638228268478115
6309,0.06604473161734427
6310,0.03319229592249662
6311,0.04733859223259997
6312,0.048492278381011854
6313,0.07487612127281312
6314,0.009464327593494335
6315,0.02772311118029773
6316,0.012482103304482324
6317,0.030574169478004017
6318,0.024705261750810247
6319,0.06351515867337579
6320,0.00866798938834396
6321,0.032309422349691266
6322,0.014562334187026047
6323,0.013339993787067878
6324,0.0132749657039986
6325,0.00847673995370689
6326,0.11236808829894422
6327,0.034025028650118194
6328,0.02411538048778889
6329,0.012125088586015787
6330,0.030601443997396616
6331,0.010319321516637397
6332,0.013631612206146625
6333,0.03569658443445013
6334,0.027498163048913535
6335,0.025310804020582608
6336,0.04136125072213488
6337,0.03830523074338333
6338,0.05149362185278741
6339,0.028787927662633224
6340,0.02155098818935896
6341,0.010184380663282297
6342,0.0219645950313797
6343,0.015625250596738693
6344,0.01490930596426901
6345,0.04896663764551448
